sku_id,competitor_name,competitor_price,date,our_avg_price,price_gap,price_gap_pct,price_position
SKU_1088,DiscouterPlace,319.45,2025-09-01,326.31216438356165,6.862164383561662,2.1481184484462865,Market Parity
SKU_1088,PremiumHub,311.52,2025-09-01,326.31216438356165,14.79216438356167,4.7483835335007925,Market Parity
SKU_1088,MarketLeader,288.11,2025-09-08,326.31216438356165,38.20216438356164,13.259575989573994,Premium
SKU_1088,DiscouterPlace,321.1,2025-09-08,326.31216438356165,5.212164383561628,1.6232215457993235,Market Parity
SKU_1088,PremiumHub,317.32,2025-09-08,326.31216438356165,8.992164383561658,2.833784313488484,Market Parity
SKU_1088,MarketLeader,341.75,2025-09-15,326.31216438356165,-15.437835616438349,-4.517289134290666,Market Parity
SKU_1088,DiscouterPlace,301.18,2025-09-15,326.31216438356165,25.132164383561644,8.344566167594676,Premium
SKU_1088,PremiumHub,277.8,2025-09-15,326.31216438356165,48.51216438356164,17.46298213951103,Premium
SKU_1088,MarketLeader,284.11,2025-09-22,326.31216438356165,42.20216438356164,14.854163663215529,Premium
SKU_1088,DiscouterPlace,342.28,2025-09-22,326.31216438356165,-15.967835616438322,-4.665138371052449,Market Parity
SKU_1088,PremiumHub,295.83,2025-09-22,326.31216438356165,30.482164383561667,10.30394631496524,Premium
SKU_1088,MarketLeader,294.47,2025-09-29,326.31216438356165,31.842164383561624,10.813381459422562,Premium
SKU_1088,DiscouterPlace,358.37,2025-09-29,326.31216438356165,-32.057835616438354,-8.94545738104148,Discount
SKU_1088,PremiumHub,352.27,2025-09-29,326.31216438356165,-25.95783561643833,-7.368732965179644,Discount
SKU_1088,MarketLeader,350.56,2025-10-06,326.31216438356165,-24.24783561643835,-6.916886015643072,Discount
SKU_1088,DiscouterPlace,360.85,2025-10-06,326.31216438356165,-34.53783561643837,-9.571244455158201,Discount
SKU_1088,PremiumHub,300.32,2025-10-06,326.31216438356165,25.992164383561658,8.654822983338326,Premium
SKU_1088,MarketLeader,296.73,2025-10-13,326.31216438356165,29.582164383561633,9.969387788077253,Premium
SKU_1088,DiscouterPlace,292.72,2025-10-13,326.31216438356165,33.592164383561624,11.475869220948901,Premium
SKU_1088,PremiumHub,300.75,2025-10-13,326.31216438356165,25.56216438356165,8.499472779239118,Premium
SKU_1088,MarketLeader,319.46,2025-10-20,326.31216438356165,6.8521643835616715,2.144920923922141,Market Parity
SKU_1088,DiscouterPlace,303.98,2025-10-20,326.31216438356165,22.332164383561633,7.34659003341063,Premium
SKU_1088,PremiumHub,325.03,2025-10-20,326.31216438356165,1.2821643835616783,0.39447570487698935,Market Parity
SKU_1088,MarketLeader,333.53,2025-10-27,326.31216438356165,-7.217835616438322,-2.1640738813415052,Market Parity
SKU_1088,DiscouterPlace,331.59,2025-10-27,326.31216438356165,-5.277835616438324,-1.5916751459447886,Market Parity
SKU_1088,PremiumHub,281.71,2025-10-27,326.31216438356165,44.60216438356167,15.832652154187524,Premium
SKU_1088,MarketLeader,351.52,2025-11-03,326.31216438356165,-25.20783561643833,-7.171095703356375,Discount
SKU_1088,DiscouterPlace,305.82,2025-11-03,326.31216438356165,20.492164383561658,6.700727350585854,Premium
SKU_1088,PremiumHub,360.16,2025-11-03,326.31216438356165,-33.847835616438374,-9.397999671378935,Discount
SKU_1088,MarketLeader,330.77,2025-11-10,326.31216438356165,-4.457835616438331,-1.3477146102845878,Market Parity
SKU_1088,DiscouterPlace,310.41,2025-11-10,326.31216438356165,15.902164383561626,5.122954925279992,Premium
SKU_1088,PremiumHub,353.48,2025-11-10,326.31216438356165,-27.167835616438367,-7.685819739854692,Discount
SKU_1088,MarketLeader,326.81,2025-11-17,326.31216438356165,-0.4978356164383513,-0.15233181862193668,Market Parity
SKU_1088,DiscouterPlace,311.34,2025-11-17,326.31216438356165,14.972164383561676,4.8089434006429235,Market Parity
SKU_1088,PremiumHub,297.28,2025-11-17,326.31216438356165,29.03216438356168,9.765932583275593,Premium
SKU_1088,MarketLeader,357.06,2025-11-24,326.31216438356165,-30.74783561643835,-8.611391815503936,Discount
SKU_1088,DiscouterPlace,308.49,2025-11-24,326.31216438356165,17.822164383561642,5.777225966339797,Premium
SKU_1088,PremiumHub,320.04,2025-11-24,326.31216438356165,6.2721643835616305,1.9598063940637516,Market Parity
SKU_1088,MarketLeader,338.08,2025-12-01,326.31216438356165,-11.767835616438333,-3.480784316267846,Market Parity
SKU_1088,DiscouterPlace,314.73,2025-12-01,326.31216438356165,11.582164383561633,3.6800318951360316,Market Parity
SKU_1088,PremiumHub,298.4,2025-12-01,326.31216438356165,27.912164383561674,9.353942487788764,Premium
SKU_1088,MarketLeader,308.58,2025-12-08,326.31216438356165,17.732164383561667,5.7463751324005665,Premium
SKU_1088,DiscouterPlace,292.87,2025-12-08,326.31216438356165,33.442164383561646,11.418774331123586,Premium
SKU_1088,PremiumHub,353.54,2025-12-08,326.31216438356165,-27.22783561643837,-7.701486569111944,Discount
SKU_1088,MarketLeader,333.78,2025-12-15,326.31216438356165,-7.467835616438322,-2.2373526324040753,Market Parity
SKU_1088,DiscouterPlace,296.0,2025-12-15,326.31216438356165,30.31216438356165,10.240596075527584,Premium
SKU_1088,PremiumHub,349.45,2025-12-15,326.31216438356165,-23.137835616438338,-6.621214942463396,Discount
SKU_1088,MarketLeader,278.77,2025-12-22,326.31216438356165,47.54216438356167,17.054261356516726,Premium
SKU_1088,DiscouterPlace,347.63,2025-12-22,326.31216438356165,-21.317835616438344,-6.132334843494044,Discount
SKU_1088,PremiumHub,321.92,2025-12-22,326.31216438356165,4.392164383561635,1.3643651787902693,Market Parity
SKU_1088,MarketLeader,294.41,2025-12-29,326.31216438356165,31.902164383561626,10.835964941259341,Premium
SKU_1088,DiscouterPlace,298.19,2025-12-29,326.31216438356165,28.122164383561653,9.430954889017624,Premium
SKU_1088,PremiumHub,369.57,2025-12-29,326.31216438356165,-43.25783561643834,-11.704909926790146,Discount
SKU_1089,MarketLeader,313.41,2025-01-06,348.6767397260274,35.26673972602737,11.252589172657977,Premium
SKU_1089,DiscouterPlace,385.11,2025-01-06,348.6767397260274,-36.43326027397262,-9.460481492034125,Discount
SKU_1089,PremiumHub,350.66,2025-01-06,348.6767397260274,-1.9832602739726326,-0.5655792716513525,Market Parity
SKU_1089,MarketLeader,377.49,2025-01-13,348.6767397260274,-28.813260273972617,-7.632853923010574,Discount
SKU_1089,DiscouterPlace,366.78,2025-01-13,348.6767397260274,-18.10326027397258,-4.9357272135810515,Market Parity
SKU_1089,PremiumHub,325.15,2025-01-13,348.6767397260274,23.526739726027415,7.235657304637065,Premium
SKU_1089,MarketLeader,336.15,2025-01-20,348.6767397260274,12.526739726027415,3.7265327163550253,Market Parity
SKU_1089,DiscouterPlace,352.97,2025-01-20,348.6767397260274,-4.293260273972635,-1.216324411132004,Market Parity
SKU_1089,PremiumHub,305.66,2025-01-20,348.6767397260274,43.01673972602737,14.073395186163504,Premium
SKU_1089,MarketLeader,297.88,2025-01-27,348.6767397260274,50.7967397260274,17.052752694382768,Premium
SKU_1089,DiscouterPlace,379.71,2025-01-27,348.6767397260274,-31.033260273972587,-8.172884641956385,Discount
SKU_1089,PremiumHub,297.1,2025-01-27,348.6767397260274,51.57673972602737,17.360060493445765,Premium
SKU_1089,MarketLeader,330.94,2025-02-03,348.6767397260274,17.736739726027395,5.359503150428294,Premium
SKU_1089,DiscouterPlace,329.14,2025-02-03,348.6767397260274,19.536739726027406,5.935692934929637,Premium
SKU_1089,PremiumHub,304.26,2025-02-03,348.6767397260274,44.4167397260274,14.598284272013212,Premium
SKU_1089,MarketLeader,385.0,2025-02-10,348.6767397260274,-36.32326027397261,-9.434613058174703,Discount
SKU_1089,DiscouterPlace,311.13,2025-02-10,348.6767397260274,37.5467397260274,12.067862220302574,Premium
SKU_1089,PremiumHub,395.91,2025-02-10,348.6767397260274,-47.23326027397263,-11.930302410641971,Discount
SKU_1089,MarketLeader,360.36,2025-02-17,348.6767397260274,-11.683260273972621,-3.24210796813537,Market Parity
SKU_1089,DiscouterPlace,312.62,2025-02-17,348.6767397260274,36.05673972602739,11.53372776086859,Premium
SKU_1089,PremiumHub,387.08,2025-02-17,348.6767397260274,-38.40326027397259,-9.921272159236487,Discount
SKU_1089,MarketLeader,297.42,2025-02-24,348.6767397260274,51.25673972602738,17.233790507036304,Premium
SKU_1089,DiscouterPlace,333.12,2025-02-24,348.6767397260274,15.556739726027388,4.670010724672006,Market Parity
SKU_1089,PremiumHub,382.44,2025-02-24,348.6767397260274,-33.763260273972605,-8.82838099413571,Discount
SKU_1089,MarketLeader,335.48,2025-03-03,348.6767397260274,13.196739726027374,3.933688960900016,Market Parity
SKU_1089,DiscouterPlace,325.92,2025-03-03,348.6767397260274,22.756739726027376,6.98230845791218,Premium
SKU_1089,PremiumHub,317.74,2025-03-03,348.6767397260274,30.936739726027383,9.736495161461377,Premium
SKU_1089,MarketLeader,395.36,2025-03-10,348.6767397260274,-46.68326027397262,-11.807785378888259,Discount
SKU_1089,DiscouterPlace,369.97,2025-03-10,348.6767397260274,-21.293260273972635,-5.755401863386933,Discount
SKU_1089,PremiumHub,399.97,2025-03-10,348.6767397260274,-51.293260273972635,-12.824276889259853,Discount
SKU_1089,MarketLeader,338.68,2025-03-17,348.6767397260274,9.996739726027386,2.9516770184325574,Market Parity
SKU_1089,DiscouterPlace,358.97,2025-03-17,348.6767397260274,-10.293260273972635,-2.8674430381292684,Market Parity
SKU_1089,PremiumHub,321.43,2025-03-17,348.6767397260274,27.246739726027386,8.47672579598276,Premium
SKU_1089,MarketLeader,313.35,2025-03-24,348.6767397260274,35.32673972602737,11.273891726831774,Premium
SKU_1089,DiscouterPlace,323.58,2025-03-24,348.6767397260274,25.09673972602741,7.75596134681606,Premium
SKU_1089,PremiumHub,336.35,2025-03-24,348.6767397260274,12.32673972602737,3.6648549802370654,Market Parity
SKU_1089,MarketLeader,346.4,2025-03-31,348.6767397260274,2.276739726027415,0.6572574266822793,Market Parity
SKU_1089,DiscouterPlace,366.0,2025-03-31,348.6767397260274,-17.323260273972608,-4.733131222396887,Market Parity
SKU_1089,PremiumHub,384.63,2025-03-31,348.6767397260274,-35.9532602739726,-9.34749246651915,Discount
SKU_1089,MarketLeader,361.06,2025-04-07,348.6767397260274,-12.38326027397261,-3.4296959712991217,Market Parity
SKU_1089,DiscouterPlace,388.14,2025-04-07,348.6767397260274,-39.463260273972594,-10.167274765283814,Discount
SKU_1089,PremiumHub,388.47,2025-04-07,348.6767397260274,-39.793260273972635,-10.243586447852508,Discount
SKU_1089,MarketLeader,301.0,2025-04-14,348.6767397260274,47.67673972602739,15.83944841396259,Premium
SKU_1089,DiscouterPlace,347.95,2025-04-14,348.6767397260274,0.7267397260274038,0.20886326369518718,Market Parity
SKU_1089,PremiumHub,330.45,2025-04-14,348.6767397260274,18.226739726027404,5.515733008330278,Premium
SKU_1089,MarketLeader,358.61,2025-04-21,348.6767397260274,-9.933260273972621,-2.7699339878900813,Market Parity
SKU_1089,DiscouterPlace,384.56,2025-04-21,348.6767397260274,-35.88326027397261,-9.330991333984972,Discount
SKU_1089,PremiumHub,388.39,2025-04-21,348.6767397260274,-39.713260273972594,-10.225098554023687,Discount
SKU_1089,MarketLeader,376.22,2025-04-28,348.6767397260274,-27.543260273972635,-7.321051585235402,Discount
SKU_1089,DiscouterPlace,341.92,2025-04-28,348.6767397260274,6.7567397260273765,1.9761171402747357,Market Parity
SKU_1089,PremiumHub,316.42,2025-04-28,348.6767397260274,32.25673972602738,10.19427966817122,Premium
SKU_1089,MarketLeader,390.63,2025-05-05,348.6767397260274,-41.9532602739726,-10.739897159453346,Discount
SKU_1089,DiscouterPlace,326.85,2025-05-05,348.6767397260274,21.82673972602737,6.677907213103065,Premium
SKU_1089,PremiumHub,325.27,2025-05-05,348.6767397260274,23.40673972602741,7.196095467158795,Premium
SKU_1089,MarketLeader,368.95,2025-05-12,348.6767397260274,-20.273260273972596,-5.494853035363219,Discount
SKU_1089,DiscouterPlace,357.32,2025-05-12,348.6767397260274,-8.6432602739726,-2.4189130958168032,Market Parity
SKU_1089,PremiumHub,328.99,2025-05-12,348.6767397260274,19.686739726027383,5.983993351174012,Premium
SKU_1089,MarketLeader,300.34,2025-05-19,348.6767397260274,48.33673972602742,16.09400670108125,Premium
SKU_1089,DiscouterPlace,365.05,2025-05-19,348.6767397260274,-16.37326027397262,-4.485210320222604,Market Parity
SKU_1089,PremiumHub,364.6,2025-05-19,348.6767397260274,-15.92326027397263,-4.367323168944769,Market Parity
SKU_1089,MarketLeader,355.93,2025-05-26,348.6767397260274,-7.253260273972614,-2.037833358798813,Market Parity
SKU_1089,DiscouterPlace,309.37,2025-05-26,348.6767397260274,39.30673972602739,12.705414140358595,Premium
SKU_1089,PremiumHub,390.28,2025-05-26,348.6767397260274,-41.60326027397258,-10.659849409135129,Discount
SKU_1089,MarketLeader,346.03,2025-06-02,348.6767397260274,2.6467397260274197,0.764887358329457,Market Parity
SKU_1089,DiscouterPlace,369.19,2025-06-02,348.6767397260274,-20.513260273972605,-5.556288164352394,Discount
SKU_1089,PremiumHub,372.81,2025-06-02,348.6767397260274,-24.13326027397261,-6.473340380883724,Discount
SKU_1089,MarketLeader,346.4,2025-06-09,348.6767397260274,2.276739726027415,0.6572574266822793,Market Parity
SKU_1089,DiscouterPlace,382.48,2025-06-09,348.6767397260274,-33.803260273972626,-8.837915779641452,Discount
SKU_1089,PremiumHub,399.37,2025-06-09,348.6767397260274,-50.69326027397261,-12.693307027060774,Discount
SKU_1089,MarketLeader,306.05,2025-06-16,348.6767397260274,42.62673972602738,13.928031277904715,Premium
SKU_1089,DiscouterPlace,393.56,2025-06-16,348.6767397260274,-44.88326027397261,-11.404426332445524,Discount
SKU_1089,PremiumHub,368.48,2025-06-16,348.6767397260274,-19.803260273972626,-5.374310756071598,Discount
SKU_1089,MarketLeader,304.69,2025-06-23,348.6767397260274,43.986739726027395,14.436555097321014,Premium
SKU_1089,DiscouterPlace,375.42,2025-06-23,348.6767397260274,-26.743260273972624,-7.123557688448304,Discount
SKU_1089,PremiumHub,322.11,2025-06-23,348.6767397260274,26.56673972602738,8.247722742549868,Premium
SKU_1089,MarketLeader,373.92,2025-06-30,348.6767397260274,-25.243260273972624,-6.750978892269101,Discount
SKU_1089,DiscouterPlace,400.42,2025-06-30,348.6767397260274,-51.74326027397262,-12.922246709448235,Discount
SKU_1089,PremiumHub,385.83,2025-06-30,348.6767397260274,-37.15326027397259,-9.6294379063247,Discount
SKU_1089,MarketLeader,356.96,2025-07-07,348.6767397260274,-8.283260273972587,-2.320500973210608,Market Parity
SKU_1089,DiscouterPlace,311.37,2025-07-07,348.6767397260274,37.30673972602739,11.981481750337986,Premium
SKU_1089,PremiumHub,372.49,2025-07-07,348.6767397260274,-23.813260273972617,-6.392993174037589,Discount
SKU_1089,MarketLeader,344.97,2025-07-14,348.6767397260274,3.706739726027365,1.0745107476091733,Market Parity
SKU_1089,DiscouterPlace,382.92,2025-07-14,348.6767397260274,-34.24326027397262,-8.942666947135857,Discount
SKU_1089,PremiumHub,381.5,2025-07-14,348.6767397260274,-32.82326027397261,-8.603737948616672,Discount
SKU_1089,MarketLeader,304.85,2025-07-21,348.6767397260274,43.82673972602737,14.376493267517587,Premium
SKU_1089,DiscouterPlace,387.35,2025-07-21,348.6767397260274,-38.67326027397263,-9.984060997540372,Discount
SKU_1089,PremiumHub,373.18,2025-07-21,348.6767397260274,-24.503260273972614,-6.566070066448527,Discount
SKU_1089,MarketLeader,330.96,2025-07-28,348.6767397260274,17.716739726027413,5.353136247893224,Premium
SKU_1089,DiscouterPlace,384.71,2025-07-28,348.6767397260274,-36.03326027397259,-9.366343550719396,Discount
SKU_1089,PremiumHub,343.72,2025-07-28,348.6767397260274,4.956739726027365,1.4420865023936242,Market Parity
SKU_1089,MarketLeader,339.87,2025-08-04,348.6767397260274,8.806739726027388,2.5912083226019913,Market Parity
SKU_1089,DiscouterPlace,386.07,2025-08-04,348.6767397260274,-37.3932602739726,-9.685616668990752,Discount
SKU_1089,PremiumHub,328.69,2025-08-04,348.6767397260274,19.986739726027395,6.080726437076697,Premium
SKU_1089,MarketLeader,325.07,2025-08-11,348.6767397260274,23.6067397260274,7.262048089958285,Premium
SKU_1089,DiscouterPlace,376.67,2025-08-11,348.6767397260274,-27.993260273972624,-7.431773242884388,Discount
SKU_1089,PremiumHub,317.28,2025-08-11,348.6767397260274,31.39673972602742,9.895593710926445,Premium
SKU_1089,MarketLeader,368.06,2025-08-18,348.6767397260274,-19.38326027397261,-5.2663316508103595,Discount
SKU_1089,DiscouterPlace,328.08,2025-08-18,348.6767397260274,20.59673972602741,6.277962608518474,Premium
SKU_1089,PremiumHub,380.54,2025-08-18,348.6767397260274,-31.863260273972628,-8.373169778202719,Discount
SKU_1089,MarketLeader,357.1,2025-08-25,348.6767397260274,-8.42326027397263,-2.3587959322242034,Market Parity
SKU_1089,DiscouterPlace,309.42,2025-08-25,348.6767397260274,39.25673972602738,12.687201773003482,Premium
SKU_1089,PremiumHub,379.91,2025-08-25,348.6767397260274,-31.233260273972633,-8.221226151976161,Discount
SKU_1089,MarketLeader,302.23,2025-09-01,348.6767397260274,46.446739726027374,15.368011026710576,Premium
SKU_1089,DiscouterPlace,345.41,2025-09-01,348.6767397260274,3.2667397260273674,0.9457571367439759,Market Parity
SKU_1089,PremiumHub,300.7,2025-09-01,348.6767397260274,47.976739726027404,15.955018199543533,Premium
SKU_1089,MarketLeader,304.35,2025-09-08,348.6767397260274,44.32673972602737,14.564396164293534,Premium
SKU_1089,DiscouterPlace,333.95,2025-09-08,348.6767397260274,14.726739726027404,4.409863670018687,Market Parity
SKU_1089,PremiumHub,348.28,2025-09-08,348.6767397260274,0.3967397260274197,0.113914013445337,Market Parity
SKU_1089,MarketLeader,322.27,2025-09-15,348.6767397260274,26.40673972602741,8.193980117922056,Premium
SKU_1089,DiscouterPlace,371.07,2025-09-15,348.6767397260274,-22.3932602739726,-6.034780573469319,Discount
SKU_1089,PremiumHub,321.17,2025-09-15,348.6767397260274,27.506739726027376,8.564542057485871,Premium
SKU_1089,MarketLeader,362.83,2025-09-22,348.6767397260274,-14.153260273972592,-3.900796591784746,Market Parity
SKU_1089,DiscouterPlace,308.08,2025-09-22,348.6767397260274,40.59673972602741,13.177336966381267,Premium
SKU_1089,PremiumHub,300.79,2025-09-22,348.6767397260274,47.88673972602737,15.920323057956503,Premium
SKU_1089,MarketLeader,364.5,2025-09-29,348.6767397260274,-15.823260273972608,-4.341086494917039,Market Parity
